"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"ENSG00000152818",4172.61040184756,0.368319389197274,0.130893445237101,2.81388719297668,0.00489464012779663,0.0256968606709323,"UTRN"
"ENSG00000153006",501.707127536857,0.471421652583738,0.114123930832264,4.13078702377172,3.61523400576999e-05,0.000354789141154486,"SREK1IP1"
"ENSG00000153066",699.653302924565,0.538274840008283,0.101457928583332,5.30539946482521,1.12426518115823e-07,1.82990153876323e-06,"TXNDC11"
"ENSG00000153113",6797.98033524022,0.357784452441896,0.0849629763286778,4.21106307596633,2.54171759522277e-05,0.000259618297226326,"CAST"
"ENSG00000153162",132.622509915398,0.874646414485986,0.26544261367719,3.29504898391959,0.00098404525033209,0.00661340071633107,"BMP6"
"ENSG00000153179",1140.43263303623,0.38805751799023,0.0993741345755489,3.90501532061353,9.42194158537489e-05,0.000837103271623692,"RASSF3"
"ENSG00000153207",1843.64020675361,1.22972123441795,0.189693283745929,6.48268199134036,9.01062921799806e-11,2.22163009913526e-09,"AHCTF1"
"ENSG00000153214",1120.22946121123,0.650369874637964,0.178286299527198,3.64789597609406,0.00026439663763886,0.0020940213175738,"TMEM87B"
"ENSG00000153250",3855.08013223529,0.286643207605456,0.0762279847389644,3.76034088513607,0.000169681975305308,0.00141020748664716,"RBMS1"
"ENSG00000153317",3791.39650369064,0.291227245616717,0.0756716693374156,3.84856377778784,0.000118812365747232,0.0010292121182854,"ASAP1"
"ENSG00000153443",327.262252547006,0.633847908390545,0.128813537095452,4.92066224313721,8.62518663441377e-07,1.17644672807621e-05,"UBALD1"
"ENSG00000153823",1396.46417768648,0.598096889621054,0.130685974446862,4.57659586005723,4.7260320090343e-06,5.68448896787583e-05,"PID1"
"ENSG00000153904",3072.52924339866,1.2466310748775,0.152543402030616,8.17230413300534,3.02554650239301e-16,1.37315609269817e-14,"DDAH1"
"ENSG00000153936",1557.87258252394,0.810612798680096,0.157516618613366,5.14620492628651,2.6580904284849e-07,4.06221147925708e-06,"HS2ST1"
"ENSG00000153989",1104.98882304148,0.340646840702131,0.106921731625929,3.18594578971,0.0014428162970639,0.00912887900065642,"NUS1"
"ENSG00000154027",746.151225100127,0.899565511062201,0.183414715830481,4.90454382021132,9.36447150906749e-07,1.26673459196981e-05,"AK5"
"ENSG00000154114",637.384273596256,0.282423841755355,0.104305306537522,2.70766513354484,0.0067758352277068,0.0335614553404975,"TBCEL"
"ENSG00000154127",416.180003290357,1.05957071005429,0.171838056174868,6.16610041826845,6.99946439161982e-10,1.57842740185489e-08,"UBASH3B"
"ENSG00000154188",2780.8623564358,0.559180151670141,0.102350822525043,5.46336744419736,4.67186159157663e-08,8.12525117345827e-07,"ANGPT1"
"ENSG00000154217",190.300717843695,0.887614393643209,0.158508922399059,5.59977558492617,2.14629474251302e-08,3.95014695307452e-07,"PITPNC1"
"ENSG00000154222",691.522547228776,0.282848671762848,0.098739785151152,2.86458666412794,0.00417553878915658,0.0224648724702966,"CC2D1B"
"ENSG00000154262",2397.11809061523,1.01796682486945,0.112183005623833,9.07416251872281,1.14555047277229e-19,7.4663164420067e-18,"ABCA6"
"ENSG00000154319",89.7644504264354,0.971016303209624,0.24383013445457,3.98234740501504,6.82379365636429e-05,0.000628584427916011,"FAM167A"
"ENSG00000154479",32.6945202006102,1.03886430359085,0.383020305390596,2.71229563803788,0.00668189689120998,0.0332230507691767,"CCDC173"
"ENSG00000154529",164.002637785743,0.814466961841721,0.192014402974742,4.24169723324796,2.21835820201514e-05,0.000230775854987926,"CNTNAP3B"
"ENSG00000154582",682.344477194455,0.26380850548113,0.100614900344442,2.6219625977665,0.00874250249342034,0.041344464547624,"TCEB1"
"ENSG00000154734",30315.1354711078,2.34560388064653,0.115808046212772,20.2542392981659,3.25945584928201e-91,5.87288754923632e-88,"ADAMTS1"
"ENSG00000154736",3780.4846510675,2.29276919508463,0.489156528049415,4.68718919939062,2.76982882495027e-06,3.46815675941306e-05,"ADAMTS5"
"ENSG00000154743",159.338486728561,0.489239213732116,0.166995705877594,2.92965146116225,0.00339342390846706,0.0187900159750337,"TSEN2"
"ENSG00000154813",839.380629710787,0.464980161251464,0.0955005503706147,4.86887415252569,1.12235852981491e-06,1.50242615083247e-05,"DPH3"
"ENSG00000154856",1452.3845505628,1.59964143670526,0.426598817935162,3.74975590520361,0.000177006782748221,0.00146634860301492,"APCDD1"
"ENSG00000154930",670.046703530433,1.89853003417199,0.108681023163917,17.4688273895669,2.47529910491694e-68,1.93912779445189e-65,"ACSS1"
"ENSG00000154945",935.737384204365,0.356789525881272,0.0986205737754556,3.61780014273319,0.000297117681790267,0.00232355312087544,"ANKRD40"
"ENSG00000154978",1936.0667792082,0.341478919631589,0.114989139150233,2.96966237120402,0.0029812721277402,0.0169132749362793,"VOPP1"
"ENSG00000155008",114.332514806429,0.629568612439324,0.211075155311596,2.98267511166785,0.00285741136065428,0.0163328769172071,"APOOL"
"ENSG00000155189",244.85900186515,0.558348759352029,0.201611990277094,2.76942238695545,0.00561557817420086,0.0287856294573972,"AGPAT5"
"ENSG00000155324",535.890773830838,1.23229085118105,0.156255351711407,7.88639133113991,3.11050169117434e-15,1.28839125222021e-13,"GRAMD3"
"ENSG00000155506",4222.51645521271,0.264134726445006,0.0940516654615724,2.80840031007134,0.00497882946751193,0.0260704880399971,"LARP1"
"ENSG00000155508",741.354117347496,0.593082583192349,0.14316781099958,4.14256933211117,3.43436496348415e-05,0.000337959518908014,"CNOT8"
"ENSG00000155511",2878.4414763699,0.932431830972191,0.315237209678706,2.9578736340248,0.00309769083198962,0.0174473877495433,"GRIA1"
"ENSG00000155849",22.568085321926,1.41845086223428,0.448976737737226,3.15929700363333,0.00158150231103196,0.00984300816586316,"ELMO1"
"ENSG00000155850",670.410250235649,0.392313471603682,0.107760661919939,3.64060005398957,0.00027200337950916,0.00214504369550767,"SLC26A2"
"ENSG00000155975",941.004726000707,0.482146590036419,0.0915350334393782,5.26734488337446,1.38411027153122e-07,2.20698220110172e-06,"VPS37A"
"ENSG00000156052",1663.76761189791,0.242522066646781,0.0817696815156582,2.96591673284603,0.00301782183352577,0.017077611116981,"GNAQ"
"ENSG00000156140",231.270401693546,0.634172622618541,0.192646453590729,3.29189876480062,0.000995134264786423,0.0066729918805068,"ADAMTS3"
"ENSG00000156162",1098.79647474083,0.457947370970383,0.095413474038526,4.79960902362148,1.58975676100108e-06,2.07868195353538e-05,"DPY19L4"
"ENSG00000156232",307.713213550576,0.554093990581469,0.12709144660389,4.35980552104683,1.30178085758777e-05,0.00014206836760761,"WHAMM"
"ENSG00000156261",2417.93884124932,0.27779542446457,0.0925500989424971,3.00156809812995,0.00268592956415521,0.0154913824862191,"CCT8"
"ENSG00000156313",123.077147403317,0.493245510732514,0.189555648193297,2.6021145528174,0.00926508989772481,0.0433043812651636,"RPGR"
"ENSG00000156504",419.642998572445,0.363684863302673,0.136636547313411,2.66169535496581,0.00777482103020465,0.0376739170829522,"FAM122B"
"ENSG00000156521",285.497316438929,0.401579139600804,0.136771852108591,2.93612416158528,0.0033234127149313,0.0184704658536805,"TYSND1"
"ENSG00000156599",2505.218141567,0.271981845839239,0.082885033666206,3.28143494439011,0.00103280346424631,0.00688325022238795,"ZDHHC5"
"ENSG00000156642",2616.85933411976,0.22816354881206,0.080516065319324,2.83376426688476,0.0046003253532796,0.024429313945002,"NPTN"
"ENSG00000156671",1554.52043389354,0.597756354780991,0.111202757772822,5.37537347771676,7.64241017620418e-08,1.27619042219506e-06,"SAMD8"
"ENSG00000156675",1631.87785808313,1.54725201169147,0.109445842357791,14.1371474544764,2.24189260087491e-45,6.21452628962524e-43,"RAB11FIP1"
"ENSG00000156804",3746.76356631838,1.08637471515074,0.289311557658549,3.7550339293147,0.000173317997850068,0.00143843559892332,"FBXO32"
"ENSG00000156928",277.342173950766,0.354800000917607,0.129618803780957,2.73725717695391,0.00619538387088827,0.031163714848036,"MALSU1"
"ENSG00000157036",269.430892872022,0.523612173466098,0.173647976194266,3.01536582770372,0.0025666947104146,0.0149231059348984,"EXOG"
"ENSG00000157107",861.576936062332,0.368288467449812,0.107023751491986,3.4411844316389,0.000579173612194783,0.0041675519746508,"FCHO2"
"ENSG00000157110",2970.45509966733,0.895072491342307,0.0990673281734633,9.03499173587348,1.64014822867454e-19,1.05543538515207e-17,"RBPMS"
"ENSG00000157150",167.615505683076,2.94532046184654,0.197284259572395,14.9293231412906,2.12411217173424e-50,7.50436335496226e-48,"TIMP4"
"ENSG00000157152",49.948908756072,3.46242616092607,0.409625279485661,8.45266719200927,2.84722409765949e-17,1.42503566087858e-15,"SYN2"
"ENSG00000157214",3009.26322295794,1.97677261163409,0.0899822996121697,21.96846068787,5.76907556550309e-107,1.4849600505605e-103,"STEAP2"
"ENSG00000157216",1528.67046965141,0.745140684041332,0.129535320951822,5.75241315315436,8.7978467204116e-09,1.69721201507897e-07,"SSBP3"
"ENSG00000157224",669.925981308525,0.403898385418776,0.10190251271726,3.96357631081618,7.38352467082776e-05,0.000673747533600532,"CLDN12"
"ENSG00000157483",2235.28153913467,0.937273892128597,0.115250240900135,8.13251134928862,4.20486815120214e-16,1.89882993354286e-14,"MYO1E"
"ENSG00000157502",5.89740970201435,3.04296917668354,1.02891226836502,2.95746223486956,0.00310182742630677,0.0174543181034339,"MUM1L1"
"ENSG00000157510",487.999313281654,1.72138701469614,0.208708632930764,8.2477997700612,1.61337397722819e-16,7.57025320877542e-15,"AFAP1L1"
"ENSG00000157514",2205.70579219808,3.19017420114775,0.338845666492342,9.41482957173911,4.73850494769785e-21,3.47066594096016e-19,"TSC22D3"
"ENSG00000157538",1695.15818289221,0.360602363830851,0.101618310096227,3.54859634537693,0.000387290285051784,0.00292705559003705,"DSCR3"
"ENSG00000157617",961.832924240335,1.09500146843099,0.156136264876672,7.01311427742881,2.33070925100181e-12,6.98747409060742e-11,"C2CD2"
"ENSG00000157637",2616.37686082716,0.278566745923682,0.0962633093642532,2.89379980558954,0.00380610743929129,0.0207600390074204,"SLC38A10"
"ENSG00000157796",1688.86981128955,0.391505420961456,0.10775502163709,3.63329165558533,0.000279828410652278,0.00220172414983962,"WDR19"
"ENSG00000157827",1642.39439358243,0.505091367352839,0.108691774887246,4.64700634318288,3.36786813472294e-06,4.16773681671964e-05,"FMNL2"
"ENSG00000157916",2173.12066909927,0.235723751279208,0.0789273290815587,2.98659227446586,0.00282105688012753,0.0161518280477082,"RER1"
"ENSG00000157954",2041.37228442269,0.333909549961234,0.0954859302041016,3.49695027578933,0.000470609542507074,0.00346949375486598,"WIPI2"
"ENSG00000158079",308.463633288015,0.940558612582422,0.137608635560361,6.83502607777729,8.1990112695287e-12,2.26579424930012e-10,"PTPDC1"
"ENSG00000158122",850.339866230687,0.838995129032779,0.111980953761189,7.49230204648932,6.76759551962273e-14,2.43390291562001e-12,"AAED1"
"ENSG00000158125",23.1712263439207,1.39331642029189,0.422275340284936,3.29954484046293,0.000968417550319288,0.00652053341616328,"XDH"
"ENSG00000158158",222.955262266851,0.371525418663089,0.143860934409004,2.5825316663579,0.00980783610244898,0.0453587245620959,"CNNM4"
"ENSG00000158195",4306.71988322739,0.244109119716858,0.0933331755844691,2.61545927467058,0.0089107546955352,0.0419420005496743,"WASF2"
"ENSG00000158201",87.8623410479912,0.800194993532648,0.21964995305641,3.64304650375747,0.000269430137756264,0.0021273410263332,"ABHD3"
"ENSG00000158246",70.302802747663,2.35230784231652,0.268844433592083,8.7496988904954,2.13922781993755e-18,1.22363831300428e-16,"FAM46B"
"ENSG00000158321",574.480862120458,0.455136825579737,0.111005095539766,4.10014354175922,4.12893958136878e-05,0.000401052471035594,"AUTS2"
"ENSG00000158470",1459.63494285056,0.284189082239406,0.10282212819192,2.76389029518005,0.00571167389252131,0.0292034450043839,"B4GALT5"
"ENSG00000158555",631.247969833288,0.851550914325765,0.124754960672114,6.82578800664968,8.74439794041956e-12,2.40544369603786e-10,"GDPD5"
"ENSG00000158716",158.979497686278,1.31991627231007,0.173564804791379,7.6047460998592,2.85463765780752e-14,1.0671133053605e-12,"DUSP23"
"ENSG00000158747",1693.89189657515,0.860945547460173,0.12600383882887,6.83269299937322,8.33351751477617e-12,2.29943826311236e-10,"NBL1"
"ENSG00000158813",81.9426268270544,1.48160783670789,0.259783696819894,5.70323640338014,1.17553767853075e-08,2.23426560039737e-07,"EDA"
"ENSG00000158828",983.483129059827,0.317847920476752,0.0951875525855485,3.33917525814197,0.000840275328313187,0.00576984789083346,"PINK1"
"ENSG00000158985",383.871173382222,0.52054542394549,0.146627336776327,3.55012534081251,0.000385047777235302,0.0029125906172232,"CDC42SE2"
"ENSG00000159167",924.324969178294,1.96932561793095,0.352021145613929,5.59433898351879,2.21463887691847e-08,4.0676211298998e-07,"STC1"
"ENSG00000159200",2858.62273155883,1.43120255721545,0.441962343319519,3.23829072510088,0.00120248204952251,0.00781331466581199,"RCAN1"
"ENSG00000159212",757.351871507445,1.04371394409789,0.113727822716788,9.17729645363043,4.42050018459083e-20,2.99430723029916e-18,"CLIC6"
"ENSG00000159216",3466.90294090626,0.489144039102569,0.0860980017355312,5.68124729079174,1.33715975696455e-08,2.52546588060663e-07,"RUNX1"
"ENSG00000159346",1625.40292179413,0.358899447784799,0.10345917580334,3.46899581403017,0.000522407593562464,0.00380620300073129,"ADIPOR1"
"ENSG00000159363",316.037224713108,0.417720339806782,0.132241726300597,3.15876351203453,0.00158440000718759,0.0098576378900228,"ATP13A2"
"ENSG00000159403",24886.6800643991,0.223994526368103,0.0721994530722486,3.10244076425283,0.00191931955067185,0.0116517182156353,"C1R"
"ENSG00000159423",229.256523337071,0.935357822238488,0.145119354508878,6.44543813886153,1.15266935494779e-10,2.81039194011491e-09,"ALDH4A1"
"ENSG00000159593",717.215221833617,0.329418555678428,0.107818300223966,3.05531208518537,0.00224826441453048,0.0133254040200691,"NAE1"
"ENSG00000159658",3232.90948839657,0.262673044004163,0.0860897708979989,3.05115278231352,0.00227964543477328,0.0134759355130397,"EFCAB14"
"ENSG00000159792",955.234263057768,0.307722447211921,0.100792519909332,3.05302861252733,0.00226544336553562,0.0134139857246864,"PSKH1"
"ENSG00000159840",8170.67661520611,0.702122615560194,0.0958308686598538,7.32668528814382,2.35914945077323e-13,8.13849890190008e-12,"ZYX"
"ENSG00000159884",70.4843889662942,0.934108608147804,0.248244965820686,3.76285015512676,0.00016798786312176,0.00139935098162936,"CCDC107"
"ENSG00000160200",834.066631033772,1.24277332489581,0.102200240617561,12.160180028796,5.06469519867357e-34,8.52856804576639e-32,"CBS"
"ENSG00000160213",1725.39959896859,0.33896540797256,0.0885057021285458,3.82987084244861,0.000128210534351905,0.00110267179377213,"CSTB"
"ENSG00000160218",933.482087873629,0.301335769313881,0.0921408962226468,3.27038027268306,0.00107402996474147,0.00709899923136896,"TRAPPC10"
"ENSG00000160256",151.938715520064,0.949180003139197,0.201951652646861,4.70003582886724,2.60115849902304e-06,3.27059831370532e-05,"FAM207A"
"ENSG00000160408",3008.13418062961,0.401100642464102,0.0802695598223155,4.99692091687033,5.82529434244127e-07,8.23216889898876e-06,"ST6GALNAC6"
"ENSG00000160446",280.438418331309,0.884288722520979,0.135281390771443,6.53666197160095,6.29070058898706e-11,1.57863291382129e-09,"ZDHHC12"
"ENSG00000160613",2069.05978643917,0.796878547090233,0.129943233793502,6.1325128198409,8.65017358371186e-10,1.93133615404362e-08,"PCSK7"
"ENSG00000160712",737.935660522704,0.644698834243785,0.11796080752015,5.46536470711814,4.61956016814994e-08,8.04205170142276e-07,"IL6R"
"ENSG00000160746",1356.93199909094,0.417748616194577,0.0894418178530685,4.6706185788938,3.00294074798969e-06,3.74183861668591e-05,"ANO10"
"ENSG00000160818",340.857370916646,0.479748162646958,0.151656768820185,3.16338114268927,0.00155948016118252,0.00973621397927463,"GPATCH4"
"ENSG00000161013",6069.43934755436,0.240890779933794,0.0821369388070076,2.93279471371341,0.00335925928299975,0.0186294656082147,"MGAT4B"
"ENSG00000161091",715.850353980232,0.474189683507638,0.120443395387611,3.9370335084095,8.24950913007522e-05,0.000743942219748225,"MFSD12"
"ENSG00000161267",64.1439788185784,1.45332246792813,0.280723229529473,5.17706521959041,2.25403437530079e-07,3.47121293796322e-06,"BDH1"
"ENSG00000161281",327.216680170961,0.333634208638011,0.125959786974484,2.64873589144444,0.00807934431581512,0.0388027683673625,"COX7A1"
"ENSG00000161326",703.206703642005,0.497299950330006,0.118741320434877,4.18809516778742,2.81305559979548e-05,0.000284112308279793,"DUSP14"
"ENSG00000161647",166.341518087729,1.56714578838121,0.182071355006427,8.60731655633523,7.4790702187114e-18,3.96346727061006e-16,"MPP3"
"ENSG00000161677",469.180087183762,0.496995057070906,0.11169706066278,4.44949091875715,8.60740691002171e-06,9.80330326831676e-05,"JOSD2"
"ENSG00000161813",1029.39905840616,0.792826752304957,0.116935149409596,6.78005506734227,1.20130085164666e-11,3.27458982526014e-10,"LARP4"
"ENSG00000162004",41.7828336988893,0.833380075639113,0.294539585713376,2.82943317659887,0.0046630536757382,0.024711441508662,"CCDC78"
"ENSG00000162267",7.85429743819271,3.46345408978586,1.07450939368352,3.22328879593394,0.00126727715018154,0.0081812252568868,"ITIH3"
"ENSG00000162298",1024.91754302669,0.310989380959471,0.09765674884275,3.18451499404548,0.00144996798983635,0.00916042189371367,"SYVN1"
"ENSG00000162341",427.724764934464,0.593273199396304,0.117446437236671,5.0514363258272,4.3850011588923e-07,6.37168958717108e-06,"TPCN2"
"ENSG00000162368",2757.7326441834,0.407314997031136,0.10575446115077,3.85151597955231,0.000117388868540975,0.00101834984755479,"CMPK1"
"ENSG00000162413",2265.0674122117,0.429558192747432,0.154959360436734,2.77206999007206,0.00557010587179097,0.028601358677096,"KLHL21"
"ENSG00000162426",168.597115791997,1.29069121617408,0.167398371568865,7.7102973229528,1.25524953423803e-14,4.91675784954367e-13,"SLC45A1"
"ENSG00000162458",1727.16243829226,0.467951328395188,0.0950958675345694,4.92083768230073,8.61745785237318e-07,1.17628299684894e-05,"FBLIM1"
